epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
50,summary,0.5018558997220922,0.9492856066423153,0.4545531774304077,0.9606344042293615,0.00100000,19.1,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,51,61.5,72,56,58.5,61,27,27.0,27,51.3,142.8,234.3,2655.0,10801.0,30.0,0,6.6,22.65,38.7,36.88,36.89,36.9,63.16,0.07,0.07,0.07,17.07,0.0,0.03,0.05,3.29,3.37,3.44,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,1416.0,2270.5,3125.0,0.0,756.5,1513.0,4,4.0,4,16,16.0,16,4,16,3.77,6.31
51,1,,,,,,,100,59,58,24,49.9,2565,10801,30,0,39.0,54.0;53.2;57.8;58.1;54.2;55.1;77.1;68.2;56.5;58.0;68.4;67.2;43.9;44.5;4.4;4.4;29.4;33.5;3.2;2.5;15.1;15.4;7.3;5.3,36.89,0.07,0.0,3.32,11.141,0.0,390.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2,,,,,,,100,43,63,22,235.3,2745,10801,30,0,6.2,5.2;1.1;1.6;2.1;0.5;0.3;33.3;27.4;4.0;3.7;28.5;39.1;0.8;0.3;0.3;0.0;0.0;0.5;0.0;0.0;0.3;0.0;0.0;0.5,36.87,0.07,0.0,3.25,11.146,0.0,1171.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,summary,0.5016941597459066,0.9500032293019685,0.45692363484645576,0.9607564050427003,0.00100000,19.1,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,43,51.0,59,58,60.5,63,22,23.0,24,49.9,142.6,235.3,2655.0,10801.0,30.0,0,6.2,22.6,39.0,36.87,36.88,36.89,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,3.25,3.29,3.32,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,390.0,780.5,1171.0,97.0,97.0,97.0,4,4.0,4,16,16.0,16,4,16,3.8,6.22
52,1,,,,,,,100,38,51,29,36.3,270,5001,30,0,38.7,54.2;52.9;57.0;56.4;55.1;56.8;76.8;67.2;55.9;57.2;69.9;71.4;45.0;45.8;3.3;3.7;26.1;33.0;1.9;2.4;12.1;12.5;5.0;5.9,36.87,0.07,0.0,2.93,11.141,0.0,585.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2,,,,,,,100,43,64,21,232.8,2745,10801,30,0,6.2,3.4;1.3;2.4;1.9;1.6;0.8;44.4;17.1;5.9;3.5;35.3;27.5;1.1;0.8;0.0;0.0;0.0;0.3;0.0;0.0;0.3;0.3;0.3;0.5,36.86,0.07,0.0,2.28,11.146,0.0,976.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,summary,0.502416023906797,0.9502831021392332,0.45590614467047247,0.9607970719804799,0.00100000,18.8,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,38,40.5,43,51,57.5,64,21,25.0,29,36.3,134.55,232.8,1507.5,7901.0,30.0,0,6.2,22.45,38.7,36.86,36.86,36.87,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.28,2.6,2.93,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,585.0,780.5,976.0,0.0,97.5,195.0,4,4.0,4,16,16.0,16,4,16,3.67,6.3
53,1,,,,,,,100,52,51,26,37.3,300,5001,30,0,39.0,53.2;54.3;56.9;57.2;55.1;55.9;67.8;69.1;55.9;58.2;59.8;85.1;42.5;45.2;4.9;5.2;27.3;33.1;3.8;2.4;13.5;13.8;6.5;8.3,36.86,0.07,0.0,2.33,11.141,0.0,537.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2,,,,,,,100,45,64,24,233.5,2745,10801,30,0,6.1,3.7;1.3;2.4;2.4;1.1;1.1;37.6;32.3;3.5;2.1;30.4;26.6;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.5;0.0;0.0;0.0,36.85,0.07,0.0,2.27,11.146,0.0,781.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,summary,0.5024290636961061,0.949307135322105,0.456379353943129,0.9606750711671411,0.00100000,19.1,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,45,48.5,52,51,57.5,64,24,25.0,26,37.3,135.4,233.5,1522.5,7901.0,30.0,0,6.1,22.55,39.0,36.85,36.86,36.86,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.27,2.3,2.33,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,537.0,659.0,781.0,0.0,0.0,0.0,4,4.0,4,16,16.0,16,4,16,3.79,6.3
54,1,,,,,,,100,27,51,24,34.9,2565,10801,30,0,38.8,50.9;51.8;55.1;57.2;52.8;54.5;64.1;70.2;56.0;56.7;72.6;75.9;41.4;46.0;5.1;5.0;26.1;35.8;3.6;3.5;13.2;15.6;7.8;9.0,36.86,0.07,0.0,2.34,11.141,0.0,1757.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2,,,,,,,100,57,63,21,232.3,2745,10801,30,0,5.8,3.9;0.8;2.1;1.1;0.8;0.5;33.2;21.4;4.8;2.1;28.1;39.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3,36.85,0.07,0.0,2.25,11.146,0.0,537.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,summary,0.5012537161771684,0.949888409676424,0.45603939962610085,0.9607564050427003,0.00100000,19.0,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,27,42.0,57,51,57.0,63,21,22.5,24,34.9,133.6,232.3,2655.0,10801.0,30.0,0,5.8,22.3,38.8,36.85,36.86,36.86,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.25,2.29,2.34,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,537.0,1147.0,1757.0,0.0,48.5,97.0,4,4.0,4,16,16.0,16,4,16,3.73,6.29
55,1,,,,,,,100,30,51,25,34.8,2445,10801,30,0,39.0,51.1;49.6;56.1;55.9;54.2;54.5;70.5;71.9;51.7;56.6;68.8;68.8;38.6;42.4;5.7;7.7;26.2;35.8;4.4;3.7;17.9;20.8;13.7;9.0,36.85,0.07,0.01,2.35,11.141,0.0,341.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2,,,,,,,100,44,64,22,232.3,2745,10801,30,0,5.9,2.9;1.3;1.3;2.7;0.5;0.3;34.1;21.9;2.1;3.2;19.7;50.1;0.5;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0,36.84,0.07,0.0,2.27,11.146,0.0,292.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,summary,0.49565509568293364,0.951524589340433,0.4548275011033729,0.9607970719804799,0.00100000,19.0,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,30,37.0,44,51,57.5,64,22,23.5,25,34.8,133.55,232.3,2595.0,10801.0,30.0,0,5.9,22.45,39.0,36.84,36.84,36.85,63.16,0.07,0.07,0.07,17.07,0.0,0.01,0.01,2.27,2.31,2.35,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,292.0,316.5,341.0,195.0,781.0,1367.0,4,4.0,4,16,16.0,16,4,16,3.71,6.24
56,1,,,,,,,100,80,60,26,84.8,2745,10801,30,0,38.2,52.6;52.7;56.4;56.0;54.2;55.6;73.8;72.8;56.6;57.0;68.8;65.8;43.0;45.7;2.8;2.2;25.8;33.1;1.6;2.7;10.4;14.6;5.6;6.1,36.87,0.07,0.0,2.3,11.141,0.0,341.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,,,,,,,98,77,63,23,231.8,2745,10801,30,0,6.3,2.9;1.6;2.7;2.9;1.9;1.3;25.8;25.1;5.3;2.9;46.3;30.1;0.3;0.3;0.0;0.0;0.0;0.0;0.0;0.3;0.5;0.3;0.0;0.0,36.84,0.07,0.0,2.29,11.146,0.0,1416.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,summary,0.4969137178430506,0.9509217863063244,0.4547146298891163,0.9613257421716145,0.00100000,19.2,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,77,78.5,80,60,61.5,63,23,24.5,26,84.8,158.3,231.8,2745.0,10801.0,30.0,0,6.3,22.25,38.2,36.84,36.86,36.87,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.29,2.29,2.3,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,341.0,878.5,1416.0,0.0,854.0,1708.0,4,4.0,4,16,16.0,16,4,16,3.79,6.26
57,1,,,,,,,100,78,59,31,79.9,2745,10801,30,0,38.5,51.5;52.0;57.0;56.4;53.9;55.7;74.4;61.0;55.5;58.7;62.4;85.3;42.4;41.6;5.0;4.0;23.2;35.1;2.6;2.8;13.7;14.8;6.0;8.3,36.85,0.07,0.01,2.33,11.141,0.0,1123.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,,,,,,,100,83,60,21,233.5,2745,10801,30,0,6.6,5.0;1.3;3.2;4.5;0.5;1.6;27.9;36.3;2.1;5.1;30.1;36.1;0.3;0.5;0.0;0.3;0.8;0.5;0.0;0.3;0.5;0.8;0.5;0.0,36.84,0.07,0.0,2.27,11.146,0.0,1855.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,summary,0.4992100423440609,0.9503118070456192,0.454943632994691,0.9609190727938186,0.00100000,18.8,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,78,80.5,83,59,59.5,60,21,26.0,31,79.9,156.7,233.5,2745.0,10801.0,30.0,0,6.6,22.55,38.5,36.84,36.84,36.85,63.16,0.07,0.07,0.07,17.07,0.0,0.01,0.01,2.27,2.3,2.33,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,1123.0,1489.0,1855.0,1464.0,1464.0,1464.0,4,4.0,4,16,16.0,16,4,16,3.64,6.23
58,1,,,,,,,100,78,59,24,81.5,2745,10801,30,0,38.8,52.8;53.6;56.5;57.5;55.2;56.9;77.7;69.9;55.7;57.7;64.0;70.6;40.0;43.7;4.5;4.0;26.9;33.2;3.1;2.3;13.9;15.6;6.3;8.2,36.87,0.07,0.01,2.45,11.141,0.0,1123.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2,,,,,,,100,82,63,27,232.1,2745,10801,30,0,6.2,5.2;0.5;0.8;2.4;0.5;0.3;24.4;36.2;3.2;3.2;32.1;35.9;0.3;0.5;0.3;0.0;0.3;0.3;0.0;0.8;0.3;0.3;0.5;0.5,36.85,0.07,0.0,2.26,11.146,0.0,781.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,summary,0.4943976725396958,0.9524718512511751,0.45586622998257775,0.9612444082960553,0.00100000,19.0,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,78,80.0,82,59,61.0,63,24,25.5,27,81.5,156.8,232.1,2745.0,10801.0,30.0,0,6.2,22.5,38.8,36.85,36.86,36.87,63.16,0.07,0.07,0.07,17.07,0.0,0.01,0.01,2.26,2.35,2.45,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,781.0,952.0,1123.0,1416.0,1464.5,1513.0,4,4.0,4,16,16.0,16,4,16,3.69,6.28
59,1,,,,,,,100,41,58,30,53.6,2565,10801,30,0,38.6,52.9;51.6;57.9;57.8;54.6;55.3;65.5;68.6;56.0;58.4;76.8;73.2;40.4;42.0;2.9;3.9;25.0;34.0;2.8;2.2;12.6;17.6;6.4;7.5,36.86,0.07,0.02,2.31,11.141,0.0,341.0,87792.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2,,,,,,,100,76,61,22,233.1,2745,10801,30,0,6.4,6.3;1.6;2.9;2.4;0.5;0.3;34.0;29.3;2.7;5.1;34.8;31.9;0.3;1.1;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.3;0.0,36.86,0.07,0.13,2.49,11.146,0.0,927.0,8349.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,summary,0.49466089435049365,0.9529239535267565,0.4567308633065214,0.9596990646604311,0.00100000,18.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,41,58.5,76,58,59.5,61,22,26.0,30,53.6,143.35,233.1,2655.0,10801.0,30.0,0,6.4,22.5,38.6,36.86,36.86,36.86,63.16,0.07,0.07,0.07,17.07,0.02,0.07,0.13,2.31,2.4,2.49,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,341.0,634.0,927.0,8349.0,48070.5,87792.0,4,4.0,4,16,16.0,16,4,16,3.75,6.34
60,1,,,,,,,100,86,57,26,85.7,2745,10801,30,0,39.1,51.4;50.4;57.3;57.7;54.2;55.8;66.1;85.5;57.0;56.9;69.2;64.3;42.6;44.3;2.4;3.0;29.1;36.3;1.8;2.8;14.3;18.6;8.1;8.5,36.87,0.07,0.0,2.36,11.141,0.0,537.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2,,,,,,,98,77,61,22,230.6,2745,10801,30,0,6.2,3.4;1.1;2.1;1.3;0.8;0.5;37.4;28.7;4.0;5.6;20.1;41.3;0.3;0.8;0.0;0.0;0.0;0.0;0.3;0.0;0.3;0.3;0.0;0.3,36.85,0.07,0.0,2.33,11.146,0.0,634.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,summary,0.49803117711959505,0.9502185160998644,0.45477167709468097,0.9605530703538023,0.00100000,18.7,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,77,81.5,86,57,59.0,61,22,24.0,26,85.7,158.15,230.6,2745.0,10801.0,30.0,0,6.2,22.65,39.1,36.85,36.86,36.87,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.33,2.34,2.36,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,537.0,585.5,634.0,97.0,829.5,1562.0,4,4.0,4,16,16.0,16,4,16,3.57,6.32
61,1,,,,,,,100,50,56,27,38.9,2565,10801,30,0,39.0,55.0;54.9;57.8;58.7;55.8;55.2;82.0;77.1;57.5;57.8;62.4;63.4;42.0;43.1;2.5;3.4;27.2;34.3;1.9;2.2;13.4;17.2;4.1;7.1,36.86,0.07,0.0,2.51,11.141,0.0,537.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2,,,,,,,100,46,62,25,232.0,2745,10801,30,0,7.2,6.8;1.6;4.0;2.9;1.6;0.8;25.6;32.9;4.0;6.7;36.1;39.7;1.1;1.3;0.3;0.3;0.5;0.8;0.3;0.3;0.8;0.8;2.7;1.3,36.85,0.07,0.0,2.1,11.146,0.0,244.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,summary,0.4979882134571795,0.9500821677945303,0.45445931281147567,0.961081740544937,0.00100000,19.0,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,46,48.0,50,56,59.0,62,25,26.0,27,38.9,135.45,232.0,2655.0,10801.0,30.0,0,7.2,23.1,39.0,36.85,36.86,36.86,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.1,2.3,2.51,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,244.0,390.5,537.0,0.0,683.5,1367.0,4,4.0,4,16,16.0,16,4,16,3.58,6.32
62,1,,,,,,,100,45,51,26,31.7,390,5001,30,0,38.2,52.8;52.0;55.0;56.8;54.6;54.2;81.3;61.6;54.7;56.5;62.5;77.6;41.3;45.0;3.2;3.0;27.1;32.6;2.5;2.3;12.0;16.1;7.3;4.8,36.91,0.07,0.0,2.82,11.141,0.0,5615.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2,,,,,,,98,75,63,21,231.1,2745,10801,30,0,5.9,5.0;0.8;1.9;1.3;0.8;0.3;22.7;43.9;2.4;3.2;18.6;40.4;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0,36.87,0.07,0.0,3.32,11.146,0.0,0.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,summary,0.4958077832938929,0.9512088353701856,0.4555383588129449,0.9606344042293615,0.00100000,19.0,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,45,60.0,75,51,57.0,63,21,23.5,26,31.7,131.4,231.1,1567.5,7901.0,30.0,0,5.9,22.05,38.2,36.87,36.89,36.91,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.82,3.07,3.32,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,0.0,2807.5,5615.0,1464.0,1586.0,1708.0,4,4.0,4,16,16.0,16,4,16,3.63,6.32
63,1,,,,,,,100,78,58,25,81.2,2745,10801,30,0,38.8,52.9;53.4;57.2;56.3;55.0;55.9;65.3;68.1;56.4;57.9;70.3;77.5;41.8;44.1;3.2;3.1;25.9;34.7;2.6;2.1;16.9;14.5;6.9;8.0,36.87,0.07,0.0,2.85,11.141,0.0,292.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2,,,,,,,100,88,65,20,233.2,2745,10801,30,0,7.0,5.3;1.3;2.9;2.9;1.3;1.3;33.8;24.9;7.0;8.5;33.5;39.2;1.6;1.3;0.0;0.0;1.1;0.3;0.3;0.0;0.5;0.5;0.3;0.5,36.85,0.07,0.0,2.1,11.146,0.0,341.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,summary,0.4926343254006573,0.9531033591916699,0.45381404443842066,0.9611224074827166,0.00100000,18.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,78,83.0,88,58,61.5,65,20,22.5,25,81.2,157.2,233.2,2745.0,10801.0,30.0,0,7.0,22.9,38.8,36.85,36.86,36.87,63.16,0.07,0.07,0.07,17.07,0.0,0.0,0.0,2.1,2.48,2.85,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,292.0,316.5,341.0,48.0,756.0,1464.0,4,4.0,4,16,16.0,16,4,16,3.68,6.25
64,1,,,,,,,68,38,51,25,34.4,2745,10801,30,0,38.7,51.6;53.3;55.9;56.6;54.4;55.4;67.8;65.3;54.8;58.6;83.9;65.1;43.2;41.8;3.9;4.5;27.5;35.3;2.3;2.4;16.0;16.9;5.9;7.6,36.91,0.07,0.02,2.93,11.141,0.0,634.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2,,,,,,,98,76,63,22,231.9,2745,10801,30,0,6.3,5.7;1.1;2.9;2.1;0.8;0.5;34.5;31.5;2.4;5.3;33.2;24.6;0.8;0.8;0.3;0.3;0.3;0.8;0.8;0.3;0.3;0.3;0.3;0.3,36.87,0.07,0.0,3.34,11.146,0.0,927.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,summary,0.4945103387366272,0.9511657780106064,0.4547034931284667,0.960878405856039,0.00100000,18.9,,,,,,,,,,,,,,,,,,,,,,68,83.0,98,38,57.0,76,51,57.0,63,22,23.5,25,34.4,133.15,231.9,2745.0,10801.0,30.0,0,6.3,22.5,38.7,36.87,36.89,36.91,63.16,0.07,0.07,0.07,17.07,0.0,0.01,0.02,2.93,3.13,3.34,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,634.0,780.5,927.0,1416.0,1684.5,1953.0,4,4.0,4,16,16.0,16,4,16,3.63,6.3
65,1,,,,,,,88,68,59,24,95.8,2745,10801,30,0,39.2,51.0;50.9;57.4;58.1;55.5;55.8;70.2;72.2;54.9;57.0;76.6;63.6;40.7;43.3;3.5;6.3;28.1;35.4;2.4;2.5;16.3;19.8;7.9;9.3,36.89,0.07,0.03,2.63,11.141,0.0,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2,,,,,,,98,74,63,21,231.8,2745,10801,30,0,6.0,4.2;1.3;2.4;2.4;0.5;1.1;21.7;25.1;2.4;3.5;26.3;51.9;0.3;0.3;0.3;0.5;0.0;0.0;0.0;0.3;0.8;0.0;0.0;0.0,36.85,0.07,0.0,2.79,11.146,0.0,292.0,439.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,summary,0.4927483891149716,0.952457498797982,0.45594176058363944,0.9597803985359903,0.00100000,19.0,,,,,,,,,,,,,,,,,,,,,,88,93.0,98,68,71.0,74,59,61.0,63,21,22.5,24,95.8,163.8,231.8,2745.0,10801.0,30.0,0,6.0,22.6,39.2,36.85,36.87,36.89,63.16,0.07,0.07,0.07,17.07,0.0,0.01,0.03,2.63,2.71,2.79,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,292.0,316.5,341.0,0.0,219.5,439.0,4,4.0,4,16,16.0,16,4,16,3.73,6.22
66,1,,,,,,,100,49,52,27,42.3,2565,10801,30,0,38.4,49.3;54.8;56.7;56.4;55.1;55.6;84.6;70.3;55.8;56.3;64.0;60.5;43.8;41.2;4.3;4.7;27.1;34.9;3.6;2.9;13.6;14.3;4.7;6.8,36.85,0.07,0.0,2.36,11.141,0.0,0.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2,,,,,,,100,51,64,26,232.2,2745,10801,30,0,6.2,2.4;0.5;3.4;1.3;1.0;0.3;40.2;33.1;2.9;4.5;31.7;25.1;0.0;1.0;0.0;0.3;0.5;1.0;0.0;0.3;0.0;0.3;0.5;0.0,36.86,0.07,0.13,2.75,11.146,0.0,2392.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,summary,0.49130823966930687,0.95326841240339,0.45426658532783337,0.9604717364782432,0.00100000,19.4,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,49,50.0,51,52,58.0,64,26,26.5,27,42.3,137.25,232.2,2655.0,10801.0,30.0,0,6.2,22.3,38.4,36.85,36.86,36.86,63.16,0.07,0.07,0.07,17.07,0.0,0.07,0.13,2.36,2.55,2.75,10.036,14.316,11.141,11.14,11.146,15.992,0.0,0.0,0.0,0.0,1196.0,2392.0,1367.0,1415.5,1464.0,4,4.0,4,16,16.0,16,4,16,4.02,6.3
67,1,,,,,,,100,27,51,26,34.4,2565,10801,30,0,39.0,50.2;52.7;57.1;57.0;55.2;55.8;77.9;63.8;54.9;58.1;72.0;70.8;39.6;44.7;4.7;5.4;25.3;35.0;3.3;2.6;15.7;16.3;9.1;9.1,36.85,0.07,0.0,2.73,11.141,0.0,585.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,,,,,,,100,43,63,29,232.6,2745,10801,30,0,6.7,4.7;1.3;2.4;3.4;1.6;1.6;23.4;42.2;4.5;4.2;26.8;39.5;0.3;0.8;0.3;0.0;0.8;0.8;0.3;0.3;0.0;0.3;0.0;0.3,36.85,0.07,0.0,2.2,11.146,0.0,1416.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
