epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
50,summary,0.4112688446322878,0.9870933598978925,0.3900443142199741,0.9884274776840842,0.00100000,21.8,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,66,71.5,77,57,59.0,61,23,24.5,26,47.4,138.7,230.0,2655.0,10801.0,30.0,0,5.9,22.35,38.8,37.52,37.53,37.53,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,2.31,2.48,2.64,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,0.0,10693.0,21386.0,1464.0,1513.0,1562.0,4,4.0,4,16,16.0,16,4,16,4.27,7.21
51,1,,,,,,,100,63,57,26,87.3,2745,10801,30,0,38.8,53.5;52.6;56.3;56.8;53.7;54.8;72.0;69.8;54.4;55.6;71.0;65.1;41.7;41.5;5.5;5.7;29.6;36.3;3.5;3.4;15.2;15.9;8.6;9.2,37.52,0.09,0.0,2.16,12.815,0.0,2783.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2,,,,,,,100,47,63,22,234.2,2745,10801,30,0,6.1,3.5;1.2;1.9;0.2;1.9;0.7;18.9;25.5;4.9;2.1;49.8;33.6;0.2;0.9;0.0;0.0;0.0;0.7;0.5;0.2;0.2;0.0;0.0;0.0,37.51,0.09,0.0,2.35,12.819,0.0,341.0,2929.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,summary,0.41319082743559776,0.9862964231236185,0.3897428476780593,0.9884627597643157,0.00100000,21.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,47,55.0,63,57,60.0,63,22,24.0,26,87.3,160.75,234.2,2745.0,10801.0,30.0,0,6.1,22.45,38.8,37.51,37.52,37.52,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,2.16,2.25,2.35,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,341.0,1562.0,2783.0,97.0,1513.0,2929.0,4,4.0,4,16,16.0,16,4,16,4.26,7.16
52,1,,,,,,,100,14,53,30,31.8,2565,10801,30,0,39.0,53.0;52.4;57.8;56.8;53.7;54.7;74.4;69.9;55.0;56.1;68.8;68.4;39.2;43.2;5.6;6.2;28.4;37.0;4.4;4.4;14.6;13.6;8.6;10.5,37.56,0.09,0.01,2.57,12.815,0.0,292.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2,,,,,,,100,85,60,23,233.1,2745,10801,30,0,6.7,5.3;1.4;4.9;2.3;1.9;0.9;27.7;33.3;5.6;3.5;44.1;24.2;1.4;0.2;0.2;0.2;0.9;0.2;0.9;0.0;0.2;0.2;0.5;0.2,37.53,0.09,0.0,3.56,12.819,0.0,1220.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,summary,0.41093439854598224,0.9871431684462846,0.38945886806493185,0.9885333239247786,0.00100000,21.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,14,49.5,85,53,56.5,60,23,26.5,30,31.8,132.45,233.1,2655.0,10801.0,30.0,0,6.7,22.85,39.0,37.53,37.55,37.56,63.16,0.09,0.09,0.09,21.13,0.0,0.01,0.01,2.57,3.06,3.56,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,292.0,756.0,1220.0,97.0,1049.0,2001.0,4,4.0,4,16,16.0,16,4,16,4.32,7.12
53,1,,,,,,,100,55,54,24,52.0,2565,10801,30,0,39.1,52.8;52.1;56.3;56.3;55.1;55.3;74.1;71.2;55.3;57.4;63.9;72.5;40.4;43.1;5.2;6.1;29.0;37.4;4.0;4.3;13.8;15.0;8.0;9.2,37.56,0.09,0.0,3.01,12.815,0.0,1074.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2,,,,,,,98,75,59,23,231.5,2745,10801,30,0,6.2,3.2;0.5;1.4;0.7;1.2;0.9;29.0;32.4;4.4;2.8;44.4;26.3;0.0;0.2;0.5;0.0;0.0;0.0;0.0;0.2;0.2;0.2;0.0;0.0,37.54,0.09,0.0,3.52,12.819,0.0,16650.0,114453.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,summary,0.40816798237568525,0.9878653923979703,0.3889631340609094,0.988639170165473,0.00100000,21.9,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,55,65.0,75,54,56.5,59,23,23.5,24,52.0,141.75,231.5,2655.0,10801.0,30.0,0,6.2,22.65,39.1,37.54,37.55,37.56,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,3.01,3.26,3.52,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,1074.0,8862.0,16650.0,1367.0,57910.0,114453.0,4,4.0,4,16,16.0,16,4,16,4.35,7.24
54,1,,,,,,,100,59,58,26,79.2,2760,10801,30,0,38.8,53.7;51.5;56.9;56.6;53.1;54.3;75.0;64.8;54.5;54.0;65.7;78.3;38.5;41.4;5.0;6.0;29.6;34.9;5.5;4.5;14.2;16.0;8.2;9.5,37.58,0.09,0.02,2.84,12.815,0.0,48.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2,,,,,,,100,46,64,24,234.3,2745,10801,30,0,5.8,3.7;0.7;1.4;1.4;0.5;0.5;27.2;39.3;3.2;2.6;27.4;31.1;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.54,0.09,0.1,4.0,12.819,0.0,390.0,439.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,summary,0.41116388876010707,0.9870684556236964,0.3889671548077497,0.9886038880852415,0.00100000,21.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,46,52.5,59,58,61.0,64,24,25.0,26,79.2,156.75,234.3,2752.5,10801.0,30.0,0,5.8,22.3,38.8,37.54,37.56,37.58,63.16,0.09,0.09,0.09,21.13,0.02,0.06,0.1,2.84,3.42,4.0,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,48.0,219.0,390.0,439.0,927.5,1416.0,4,4.0,4,16,16.0,16,4,16,4.34,7.11
55,1,,,,,,,100,18,50,26,32.9,2385,10801,30,0,39.3,53.1;52.2;57.6;57.2;53.2;52.3;75.9;64.2;55.4;56.5;66.0;74.5;40.0;42.7;5.7;6.0;30.1;36.1;6.7;5.4;16.5;15.5;10.8;8.7,37.55,0.09,0.01,2.65,12.815,0.0,341.0,109863.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2,,,,,,,100,85,61,22,232.3,2745,10801,30,0,6.0,3.9;1.4;2.1;1.9;0.2;0.5;27.4;44.9;5.2;2.1;23.4;29.7;0.5;0.2;0.0;0.0;0.5;0.0;0.0;0.0;0.2;0.5;0.2;0.0,37.53,0.09,0.0,2.3,12.819,0.0,1123.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,summary,0.40955502006436323,0.9875105064906765,0.3891830601291541,0.9883921956038528,0.00100000,21.6,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,18,51.5,85,50,55.5,61,22,24.0,26,32.9,132.6,232.3,2565.0,10801.0,30.0,0,6.0,22.65,39.3,37.53,37.54,37.55,63.16,0.09,0.09,0.09,21.13,0.0,0.01,0.01,2.3,2.47,2.65,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,341.0,732.0,1123.0,1416.0,55639.5,109863.0,4,4.0,4,16,16.0,16,4,16,4.37,7.13
56,1,,,,,,,100,47,57,25,65.5,2760,10801,30,0,38.7,51.1;52.4;56.1;55.8;52.6;54.6;65.5;69.1;54.9;56.7;69.0;75.7;40.6;42.7;4.8;6.0;30.1;32.1;4.0;4.3;16.5;16.3;8.5;10.0,37.54,0.09,0.0,2.18,12.815,0.0,830.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,,,,,,,98,73,60,23,230.8,2685,10801,30,0,6.1,5.1;1.4;1.9;1.4;0.5;0.5;42.7;28.4;1.4;4.7;21.4;34.7;0.9;0.2;0.0;0.0;0.2;0.0;0.0;0.0;0.7;0.2;0.2;0.5,37.53,0.09,0.0,2.24,12.819,0.0,8056.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,summary,0.40783630590140774,0.9876350278616568,0.3888781707153843,0.9884627597643157,0.00100000,22.0,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,47,60.0,73,57,58.5,60,23,24.0,25,65.5,148.15,230.8,2722.5,10801.0,30.0,0,6.1,22.4,38.7,37.53,37.53,37.54,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,2.18,2.21,2.24,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,830.0,4443.0,8056.0,1464.0,1610.5,1757.0,4,4.0,4,16,16.0,16,4,16,4.46,7.21
57,1,,,,,,,100,85,58,27,97.5,2745,10801,30,0,39.4,53.5;52.6;58.3;57.4;54.6;55.5;67.8;71.9;56.4;57.0;68.0;78.0;40.6;43.6;3.8;4.9;29.9;35.5;4.6;5.4;13.6;15.9;7.7;9.5,37.55,0.09,0.0,2.39,12.815,0.0,341.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,,,,,,,100,58,64,22,233.2,2745,10801,30,0,6.5,4.1;0.9;2.8;1.2;1.2;0.5;39.3;38.9;2.6;2.1;14.4;40.6;0.2;0.2;0.2;0.2;0.5;0.2;0.5;1.2;0.7;0.7;0.5;1.9,37.55,0.09,0.0,3.67,12.819,0.0,6005.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,summary,0.4098536484434014,0.9871120381035395,0.38888424590455534,0.988251067282927,0.00100000,21.6,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,58,71.5,85,58,61.0,64,22,24.5,27,97.5,165.35,233.2,2745.0,10801.0,30.0,0,6.5,22.95,39.4,37.55,37.55,37.55,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,2.39,3.03,3.67,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,341.0,3173.0,6005.0,146.0,268.0,390.0,4,4.0,4,16,16.0,16,4,16,4.16,7.14
58,1,,,,,,,100,73,57,25,45.6,2565,10801,30,0,39.0,53.5;50.6;56.3;56.7;52.7;54.4;65.2;71.5;56.0;56.2;73.6;71.3;41.5;42.2;5.2;5.9;31.3;34.4;4.7;5.4;14.6;15.4;9.0;9.4,37.55,0.09,0.0,2.68,12.815,0.0,25390.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2,,,,,,,98,76,61,26,229.9,2745,10801,30,0,6.3,4.4;0.7;2.1;3.3;0.7;1.2;31.5;33.8;4.5;4.9;25.1;36.8;0.0;0.2;0.2;0.0;0.0;0.2;0.0;0.2;0.5;0.2;0.0;0.2,37.51,0.09,0.0,2.3,12.819,0.0,20947.0,115771.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,summary,0.40776980834676285,0.9873673069140492,0.38899236271356397,0.9881452210422327,0.00100000,21.7,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,73,74.5,76,57,59.0,61,25,25.5,26,45.6,137.75,229.9,2655.0,10801.0,30.0,0,6.3,22.65,39.0,37.51,37.53,37.55,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,2.3,2.49,2.68,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,20947.0,23168.5,25390.0,97.0,57934.0,115771.0,4,4.0,4,16,16.0,16,4,16,4.32,7.13
59,1,,,,,,,100,67,57,24,86.8,2760,10801,30,0,39.1,51.5;51.1;56.6;56.4;54.4;54.2;67.8;73.5;55.7;56.9;73.0;67.3;43.0;41.1;5.3;6.2;31.9;34.2;3.9;3.4;17.4;16.6;8.3;9.4,37.53,0.09,0.0,2.2,12.815,0.0,830.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2,,,,,,,100,44,61,23,233.2,2745,10801,30,0,6.1,4.8;1.4;0.9;1.6;0.7;0.7;43.5;20.0;3.0;2.8;26.3;37.8;0.7;0.2;0.0;0.0;0.2;0.5;0.0;0.0;0.7;0.5;0.0;0.2,37.51,0.09,0.0,2.3,12.819,0.0,292.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,summary,0.40807276225600664,0.9872427855430689,0.38878126161211957,0.988639170165473,0.00100000,21.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,44,55.5,67,57,59.0,61,23,23.5,24,86.8,160.0,233.2,2752.5,10801.0,30.0,0,6.1,22.6,39.1,37.51,37.52,37.53,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,2.2,2.25,2.3,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,292.0,561.0,830.0,1464.0,1635.0,1806.0,4,4.0,4,16,16.0,16,4,16,4.28,7.19
60,1,,,,,,,100,80,58,29,84.8,2745,10801,30,0,39.6,52.9;53.9;57.3;57.3;55.1;55.5;68.4;76.0;55.3;58.1;71.2;72.0;41.6;41.9;5.0;5.0;29.2;34.6;5.3;4.6;15.4;15.9;8.8;10.5,37.57,0.09,0.0,2.35,12.815,0.0,25830.0,3515.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2,,,,,,,100,47,62,23,234.1,2745,10801,30,0,5.9,2.8;0.5;2.1;1.6;0.9;0.2;25.1;40.0;3.3;2.6;22.2;35.4;0.7;0.5;0.2;0.7;0.0;0.5;0.5;0.5;0.0;0.0;0.0;0.0,37.53,0.09,0.0,3.66,12.819,0.0,585.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,summary,0.4065733651044905,0.9878902966721663,0.38869521971862303,0.9884980418445471,0.00100000,21.8,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,47,63.5,80,58,60.0,62,23,26.0,29,84.8,159.45,234.1,2745.0,10801.0,30.0,0,5.9,22.75,39.6,37.53,37.55,37.57,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,2.35,3.0,3.66,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,585.0,13207.5,25830.0,0.0,1757.5,3515.0,4,4.0,4,16,16.0,16,4,16,4.21,7.24
61,1,,,,,,,100,21,54,24,32.1,2565,10801,30,0,38.8,49.0;51.1;56.5;56.5;52.6;52.8;68.4;75.4;55.3;58.0;70.9;67.8;37.8;40.6;6.2;6.8;29.2;35.7;5.7;5.1;14.2;16.7;8.9;10.6,37.56,0.09,0.0,2.95,12.815,0.0,1367.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2,,,,,,,100,85,60,21,232.5,2745,10801,30,0,6.4,3.5;1.9;3.0;1.4;1.9;0.7;25.9;33.7;3.5;3.5;24.2;43.8;1.2;0.9;0.2;0.2;0.5;0.5;0.2;0.2;1.2;1.4;0.5;0.2,37.54,0.09,0.0,3.74,12.819,0.0,634.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,summary,0.4063223177850148,0.9880148180431466,0.38859422078576106,0.9885333239247786,0.00100000,21.8,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,21,53.0,85,54,57.0,60,21,22.5,24,32.1,132.3,232.5,2655.0,10801.0,30.0,0,6.4,22.6,38.8,37.54,37.55,37.56,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,2.95,3.35,3.74,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,634.0,1000.5,1367.0,244.0,1000.5,1757.0,4,4.0,4,16,16.0,16,4,16,4.28,7.11
62,1,,,,,,,100,26,53,28,33.3,2565,10801,30,0,38.5,50.1;50.3;54.7;55.0;52.5;53.0;72.0;73.6;54.2;55.8;65.9;66.4;38.4;38.2;5.8;6.5;30.1;33.3;6.6;6.2;16.5;17.5;10.1;10.2,37.57,0.09,0.01,2.93,12.815,0.0,244.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2,,,,,,,100,79,61,28,232.6,2745,10801,30,0,6.2,3.2;0.9;3.7;0.9;0.5;1.9;33.0;29.2;5.8;4.0;30.5;32.3;0.7;0.5;0.2;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.2;1.8,37.55,0.09,0.1,4.39,12.819,0.0,292.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,summary,0.40741071540213936,0.9875291846963236,0.3885441522585144,0.9885686060050101,0.00100000,21.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,26,52.5,79,53,57.0,61,28,28.0,28,33.3,132.95,232.6,2655.0,10801.0,30.0,0,6.2,22.35,38.5,37.55,37.56,37.57,63.16,0.09,0.09,0.09,21.13,0.01,0.06,0.1,2.93,3.66,4.39,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,244.0,268.0,292.0,146.0,951.5,1757.0,4,4.0,4,16,16.0,16,4,16,4.41,7.16
63,1,,,,,,,100,26,53,25,33.5,2565,10801,30,0,39.0,50.4;51.3;56.3;56.0;53.0;54.4;77.8;66.5;56.1;57.6;67.0;70.2;42.8;40.8;4.2;5.8;28.3;35.1;4.7;4.2;17.5;14.8;11.0;9.2,37.57,0.09,0.13,3.34,12.815,0.0,341.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2,,,,,,,100,89,61,23,231.7,2745,10801,30,0,6.4,3.7;0.7;2.3;0.7;3.0;2.1;31.5;33.6;4.2;3.3;36.7;27.0;1.2;0.7;0.0;0.0;0.0;0.7;0.0;0.0;0.5;0.2;0.0;0.2,37.54,0.09,0.01,3.68,12.819,0.0,292.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,summary,0.40484808211649753,0.9883883821560875,0.3886621041167612,0.9883569135236213,0.00100000,21.8,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,26,57.5,89,53,57.0,61,23,24.0,25,33.5,132.6,231.7,2655.0,10801.0,30.0,0,6.4,22.7,39.0,37.54,37.55,37.57,63.16,0.09,0.09,0.09,21.13,0.01,0.07,0.13,3.34,3.51,3.68,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,292.0,316.5,341.0,48.0,219.0,390.0,4,4.0,4,16,16.0,16,4,16,4.34,7.15
64,1,,,,,,,100,75,60,24,84.0,2760,10801,30,0,39.0,50.3;53.8;56.3;55.9;55.1;55.7;80.8;67.7;55.1;57.8;63.1;72.1;42.4;45.0;4.0;3.4;30.7;36.9;3.3;2.9;13.0;14.9;7.5;7.0,37.54,0.09,0.0,2.64,12.815,0.0,341.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2,,,,,,,100,46,64,22,234.4,2745,10801,30,0,6.2,5.5;1.4;2.1;2.6;1.4;0.7;33.9;36.0;3.7;2.3;26.3;30.6;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.2;0.0,37.5,0.09,0.01,2.46,12.819,0.0,244.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,summary,0.4050766881851621,0.9884132864302836,0.38874264879876586,0.9882863493631584,0.00100000,21.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,46,60.5,75,60,62.0,64,22,23.0,24,84.0,159.2,234.4,2752.5,10801.0,30.0,0,6.2,22.6,39.0,37.5,37.52,37.54,63.16,0.09,0.09,0.09,21.13,0.0,0.01,0.01,2.46,2.55,2.64,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,244.0,292.5,341.0,1367.0,1367.0,1367.0,4,4.0,4,16,16.0,16,4,16,4.2,7.22
65,1,,,,,,,100,78,59,28,84.5,2760,10801,30,0,38.9,50.2;51.5;55.3;56.1;52.2;53.6;65.1;73.0;54.1;55.9;65.1;74.2;38.5;42.3;7.2;7.1;30.1;35.8;5.3;5.6;15.8;16.9;9.4;12.0,37.52,0.09,0.0,2.34,12.815,0.0,292.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2,,,,,,,100,47,64,23,234.3,2745,10801,30,0,6.2,3.0;0.7;3.0;2.3;0.5;0.9;24.1;49.3;2.6;3.5;16.8;39.5;0.7;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.2;0.2,37.51,0.09,0.0,1.85,12.819,0.0,1318.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,summary,0.40464814507018304,0.9885004513899698,0.3888499545772591,0.9881452210422327,0.00100000,22.1,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,47,62.5,78,59,61.5,64,23,25.5,28,84.5,159.4,234.3,2752.5,10801.0,30.0,0,6.2,22.55,38.9,37.51,37.52,37.52,63.16,0.09,0.09,0.09,21.13,0.0,0.0,0.0,1.85,2.09,2.34,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,292.0,805.0,1318.0,1367.0,1391.5,1416.0,4,4.0,4,16,16.0,16,4,16,4.41,7.23
66,1,,,,,,,100,51,55,25,51.2,2565,10801,30,0,38.8,50.4;53.6;55.6;56.4;54.7;54.7;70.1;70.0;55.5;56.3;67.5;74.6;43.4;41.1;6.0;5.6;30.8;33.7;3.8;2.7;14.0;13.5;8.3;8.9,37.5,0.08,0.22,2.3,12.815,0.0,830.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2,,,,,,,98,74,60,25,229.1,2745,10801,30,0,6.1,3.2;0.5;1.8;2.3;0.5;0.2;18.6;53.3;5.2;4.8;32.7;20.6;0.5;0.0;0.0;0.2;0.2;0.5;0.5;0.0;0.5;0.7;0.5;0.5,37.49,0.08,0.0,2.29,12.819,0.0,976.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,summary,0.40567469156364,0.98856271207546,0.38866256062024584,0.9880746568817698,0.00100000,22.2,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,51,62.5,74,55,57.5,60,25,25.0,25,51.2,140.15,229.1,2655.0,10801.0,30.0,0,6.1,22.45,38.8,37.49,37.5,37.5,63.16,0.08,0.08,0.08,21.13,0.0,0.11,0.22,2.29,2.29,2.3,10.114,14.322,12.815,12.82,12.819,15.992,0.0,0.0,0.0,830.0,903.0,976.0,195.0,829.5,1464.0,4,4.0,4,16,16.0,16,4,16,4.46,7.22
67,1,,,,,,,100,64,53,30,46.5,2565,10801,30,0,38.8,52.7;51.3;56.0;56.0;53.7;54.3;69.4;62.7;54.7;53.9;72.7;75.5;40.1;38.7;6.1;5.4;30.9;33.7;4.7;4.2;16.8;18.2;8.5;10.0,37.51,0.08,0.0,2.14,12.815,0.0,976.0,585.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,,,,,,,100,80,61,21,231.5,2745,10801,30,0,5.5,2.8;0.2;1.4;0.2;0.5;0.2;26.5;35.4;2.8;1.2;29.3;30.6;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0,37.5,0.08,0.0,2.27,12.819,0.0,1123.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
