epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
84,summary,0.4453955327273954,0.9440141981284286,0.339854860676611,0.9844464775846294,0.00077766,1.1,,,,,,,,,,,,,,,,,,,,,,0,31.0,62,2,11.5,21,48,50.0,52,31,34.0,37,100.4,101.35,102.3,2760.0,10801.0,30.0,0,9.5,24.25,39.0,26.97,26.97,26.97,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.01,7.61,15.21,0.752,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,341.0,10155.5,19970.0,1562.0,8471.0,15380.0,4,4.0,4,16,16.0,16,4,16,0.32,0.53
85,1,,,,,,,1,1,47,37,102.3,2760,10801,30,0,41.1,60.5;57.1;68.6;62.9;54.3;51.4;74.3;62.9;62.9;57.1;71.4;62.9;45.7;51.4;9.4;9.4;17.1;22.9;9.4;9.1;17.1;14.3;9.1;11.4,26.97,0.09,0.0,0.26,1.72,0.841,146.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2,,,,,,,58,19,51,31,102.3,2760,10801,30,0,10.3,38.9;2.3;6.8;6.8;6.8;4.5;31.8;43.2;9.1;13.6;56.8;15.9;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,26.98,0.09,0.0,11.73,1.72,0.841,634.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,summary,0.4302222072818503,0.9488544691836076,0.34920606979621405,0.9789569990850869,0.00076988,1.1,,,,,,,,,,,,,,,,,,,,,,1,29.5,58,1,10.0,19,47,49.0,51,31,34.0,37,102.3,102.3,102.3,2760.0,10801.0,30.0,0,10.3,25.7,41.1,26.97,26.98,26.98,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.26,6.0,11.73,0.752,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,146.0,390.0,634.0,1513.0,1513.0,1513.0,4,4.0,4,16,16.0,16,4,16,0.32,0.55
86,1,,,,,,,8,3,48,37,102.3,2760,10801,30,0,44.9,42.9;55.9;50.0;55.9;60.0;61.8;65.7;69.4;51.4;57.1;71.4;71.4;44.1;34.5;25.0;23.3;31.2;34.5;13.3;16.7;37.1;30.0;26.7;23.5,26.98,0.09,0.0,0.19,1.72,0.841,390.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2,,,,,,,53,16,53,32,104.7,2760,10801,30,0,10.8,48.1;2.3;6.8;6.8;2.3;4.5;48.8;27.9;13.6;9.3;48.8;21.4;4.5;2.1;0.0;0.0;0.0;2.1;2.1;0.0;0.0;0.0;2.3;2.3,26.99,0.09,0.0,13.39,1.72,0.841,634.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,summary,0.43148240182583625,0.952242658922233,0.3423742079069499,0.9817017383348582,0.00076199,1.1,,,,,,,,,,,,,,,,,,,,,,8,30.5,53,3,9.5,16,48,50.5,53,32,34.5,37,102.3,103.5,104.7,2760.0,10801.0,30.0,0,10.8,27.85,44.9,26.98,26.98,26.99,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.19,6.79,13.39,0.752,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,390.0,512.0,634.0,1513.0,1586.5,1660.0,4,4.0,4,16,16.0,16,4,16,0.31,0.54
87,1,,,,,,,0,1,47,37,104.7,2760,10801,30,0,39.6,60.0;57.1;54.3;57.1;51.4;54.3;71.4;68.6;71.4;57.1;77.1;58.3;31.4;36.1;10.0;8.3;27.8;16.7;8.3;12.5;13.9;21.6;15.4;22.2,26.96,0.09,0.0,4.14,1.72,0.841,19287.0,25634.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2,,,,,,,57,20,53,32,104.7,2760,10801,30,0,13.3,37.0;2.3;13.6;13.6;11.4;11.6;56.8;26.7;24.4;22.7;43.2;34.1;4.5;0.0;0.0;0.0;2.3;0.0;0.0;0.0;6.7;0.0;0.0;0.0,26.97,0.09,0.0,11.82,1.72,0.841,1367.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,summary,0.43755515435696724,0.9504678928686673,0.33017819432741113,0.9853613906678865,0.00075402,1.1,,,,,,,,,,,,,,,,,,,,,,0,28.5,57,1,10.5,20,47,50.0,53,32,34.5,37,104.7,104.7,104.7,2760.0,10801.0,30.0,0,13.3,26.45,39.6,26.96,26.96,26.97,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,4.14,7.98,11.82,0.752,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,1367.0,10327.0,19287.0,1513.0,13573.5,25634.0,4,4.0,4,16,16.0,16,4,16,0.33,0.55
88,1,,,,,,,11,3,49,37,104.7,2760,10801,30,0,40.1,64.1;57.1;63.9;62.9;48.6;47.2;65.7;65.7;68.6;61.1;80.0;68.6;37.1;33.3;17.1;17.1;22.9;22.9;8.6;7.5;17.1;11.4;8.1;8.6,26.97,0.09,0.0,1.24,1.72,0.841,146.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2,,,,,,,62,21,51,33,106.8,2760,10801,30,0,7.7,38.3;0.0;0.0;2.0;0.0;4.0;14.3;40.8;8.2;6.1;34.7;26.5;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,26.98,0.09,0.0,10.89,1.72,0.841,16699.0,4199.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,summary,0.43588358739396377,0.9511132623426912,0.3395630224843911,0.9835315645013724,0.00074596,1.2,,,,,,,,,,,,,,,,,,,,,,11,36.5,62,3,12.0,21,49,50.0,51,33,35.0,37,104.7,105.75,106.8,2760.0,10801.0,30.0,0,7.7,23.9,40.1,26.97,26.98,26.98,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,1.24,6.07,10.89,0.755,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,146.0,8422.5,16699.0,1513.0,2856.0,4199.0,4,4.0,4,16,16.0,16,4,16,0.37,0.57
89,1,,,,,,,1,1,47,36,106.8,2760,10801,30,0,39.2,52.8;51.4;57.1;62.9;54.3;54.3;60.0;71.4;51.4;55.6;71.4;65.7;34.3;54.3;12.1;9.1;24.2;18.2;12.1;12.1;14.3;8.8;11.4;11.4,26.96,0.09,0.0,0.14,1.72,0.841,195.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2,,,,,,,60,21,51,30,106.8,2760,10801,30,0,10.2,48.3;0.0;9.1;2.3;4.7;0.0;15.9;56.8;9.1;6.8;20.5;56.8;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,26.97,0.09,0.0,12.06,1.72,0.841,634.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,summary,0.41080233924963583,0.9577282994514359,0.33592075703892266,0.9826166514181153,0.00073781,1.1,,,,,,,,,,,,,,,,,,,,,,1,30.5,60,1,11.0,21,47,49.0,51,30,33.0,36,106.8,106.8,106.8,2760.0,10801.0,30.0,0,10.2,24.7,39.2,26.96,26.96,26.97,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.14,6.1,12.06,0.755,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,195.0,414.5,634.0,1513.0,1733.0,1953.0,4,4.0,4,16,16.0,16,4,16,0.33,0.54
90,1,,,,,,,8,3,48,36,106.8,2760,10801,30,0,43.3,52.8;58.3;51.4;44.4;55.6;56.8;69.4;65.7;60.0;60.0;68.6;62.9;45.9;42.4;24.2;21.2;32.4;33.3;13.9;19.4;23.5;18.2;27.3;25.0,26.97,0.09,0.0,0.01,1.72,0.841,439.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2,,,,,,,54,17,54,33,105.3,2760,10801,30,0,11.8,55.2;2.4;4.8;4.7;9.5;2.3;19.0;41.9;9.5;14.3;27.3;51.2;0.0;2.2;0.0;2.2;0.0;2.2;0.0;0.0;9.1;4.3;0.0;7.0,26.97,0.09,0.0,0.0,1.72,0.841,732.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,summary,0.41804146621930444,0.957405614714424,0.33694966247838676,0.9817017383348582,0.00072958,1.1,,,,,,,,,,,,,,,,,,,,,,8,31.0,54,3,10.0,17,48,51.0,54,33,34.5,36,105.3,106.05,106.8,2760.0,10801.0,30.0,0,11.8,27.55,43.3,26.97,26.97,26.97,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.0,0.01,0.01,0.755,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,439.0,585.5,732.0,1611.0,1611.0,1611.0,4,4.0,4,16,16.0,16,4,16,0.32,0.53
91,1,,,,,,,0,1,47,36,105.3,2760,10801,30,0,43.2,55.6;55.9;61.1;54.3;55.9;56.2;66.7;67.6;51.4;54.3;82.4;62.9;35.3;44.1;14.7;12.5;31.4;34.4;16.7;17.6;25.7;29.4;17.6;23.5,26.94,0.09,0.0,16.43,1.72,0.841,7080.0,122216.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2,,,,,,,58,20,53,33,105.3,2760,10801,30,0,10.6,45.5;0.0;9.3;4.7;2.3;4.3;27.9;51.2;9.3;9.3;20.9;48.8;0.0;0.0;2.3;2.8;0.0;0.0;2.3;0.0;0.0;0.0;0.0;2.3,26.97,0.09,0.0,3.28,1.72,0.841,878.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,summary,0.406710330210566,0.9580509841884479,0.33224889723292644,0.9844464775846294,0.00072128,1.1,,,,,,,,,,,,,,,,,,,,,,0,29.0,58,1,10.5,20,47,50.0,53,33,34.5,36,105.3,105.3,105.3,2760.0,10801.0,30.0,0,10.6,26.9,43.2,26.94,26.95,26.97,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,3.28,9.86,16.43,0.755,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,878.0,3979.0,7080.0,244.0,61230.0,122216.0,4,4.0,4,16,16.0,16,4,16,0.32,0.55
92,1,,,,,,,14,4,49,37,105.3,2760,10801,30,0,40.2,56.8;51.4;57.1;45.7;60.0;57.1;61.1;83.3;58.3;58.3;69.4;68.6;33.3;31.7;20.0;13.3;22.9;25.7;10.3;9.8;19.4;17.1;28.6;20.0,26.96,0.09,0.0,13.39,1.72,0.841,634.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2,,,,,,,36,13,48,32,105.3,2760,10801,30,0,9.0,37.7;4.7;2.3;4.7;2.3;4.7;26.2;42.9;7.1;9.5;28.6;37.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,26.96,0.09,0.0,0.17,1.72,0.841,2343.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,summary,0.424169281858827,0.9532107131332688,0.3321482393028315,0.9826166514181153,0.00071289,1.1,,,,,,,,,,,,,,,,,,,,,,14,25.0,36,4,8.5,13,48,48.5,49,32,34.5,37,105.3,105.3,105.3,2760.0,10801.0,30.0,0,9.0,24.6,40.2,26.96,26.96,26.96,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.17,6.78,13.39,0.755,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,634.0,1488.5,2343.0,195.0,878.5,1562.0,4,4.0,4,16,16.0,16,4,16,0.32,0.54
93,1,,,,,,,20,5,52,37,105.3,2760,10801,30,0,40.2,47.4;51.4;61.1;55.6;60.0;57.1;72.2;61.1;58.3;63.9;77.8;69.4;37.1;42.9;5.7;17.1;22.9;50.0;5.7;5.1;17.1;11.4;7.5;8.6,26.94,0.09,0.0,15.11,1.72,0.841,390.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2,,,,,,,59,20,53,30,95.7,2760,10801,30,0,9.6,34.0;0.0;7.1;4.8;4.7;0.0;33.3;45.2;2.4;28.6;19.0;47.6;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,26.96,0.09,0.0,0.06,1.72,0.841,878.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,summary,0.4152418210520672,0.957244272345918,0.3340936877371953,0.9835315645013724,0.00070443,1.1,,,,,,,,,,,,,,,,,,,,,,20,39.5,59,5,12.5,20,52,52.5,53,30,33.5,37,95.7,100.5,105.3,2760.0,10801.0,30.0,0,9.6,24.9,40.2,26.94,26.95,26.96,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.06,7.58,15.11,0.755,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,390.0,634.0,878.0,1513.0,1537.5,1562.0,4,4.0,4,16,16.0,16,4,16,0.32,0.54
