epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
14,6,,,,,,,97,55,69,13,258.8,2730,10801,36,0,10.7,6.9;1.8;6.5;3.9;2.4;3.3;83.6;19.6;14.5;13.7;97.9;1.5;0.6;0.0;0.0;0.0;0.9;0.0;0.0;0.0;0.3;0.6;0.0;0.0,37.05,0.08,0.01,0.08,14.236,0.695,634.0,2197.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,7,,,,,,,97,56,68,16,259.1,2730,10801,36,0,11.6,10.4;3.9;6.8;0.0;3.9;2.9;60.8;40.2;26.9;21.6;8.8;87.3;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.9,37.09,0.08,0.01,0.05,14.236,0.695,634.0,2246.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,summary,0.393224179361557,0.9900071599788314,0.3951805795491997,0.9862047066295029,0.01977832,33.1,,,,,,,,,,,,,,,,,,,,,,94,97.0,100,55,65.29,81,59,66.57,69,13,17.57,21,125.9,237.63,259.1,2732.1,10801.0,35.3,0,10.7,21.9,56.7,37.05,37.07,37.09,63.16,0.08,0.08,0.08,19.05,0.01,0.02,0.04,0.05,1.19,4.13,6.167,13.541,14.236,14.24,14.236,15.992,0.695,0.69,0.695,439.0,1143.43,2929.0,97.0,16949.71,108007.0,4,4.0,4,16,16.0,16,4,16,1.7,27.17
15,1,,,,,,,61,42,66,23,120.4,2745,10801,37,0,56.2,76.5;77.5;82.4;85.4;77.1;80.8;83.9;94.4;80.5;83.0;96.0;75.9;49.2;50.9;16.7;14.6;40.9;44.1;13.9;10.8;35.9;35.6;23.7;19.4,37.05,0.08,0.01,0.52,14.236,0.695,244.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2,,,,,,,100,68,66,22,255.9,2730,10801,37,0,20.3,9.4;3.8;27.5;10.6;13.2;7.1;93.0;82.1;60.6;41.5;82.2;29.4;5.3;3.8;1.2;1.2;2.9;2.1;0.9;0.6;2.1;0.9;1.5;3.2,37.08,0.08,0.01,1.58,14.236,0.695,2539.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3,,,,,,,100,59,69,14,256.6,2730,10801,37,0,19.4,10.0;2.9;26.0;13.8;7.1;6.7;86.2;84.4;61.2;42.1;89.5;15.2;2.7;2.7;0.6;1.5;1.5;2.1;1.2;0.6;1.5;2.1;1.8;1.8,37.08,0.08,0.04,1.65,14.236,0.695,927.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,4,,,,,,,100,61,70,14,257.4,2730,10801,37,0,19.2,12.8;4.7;16.4;20.1;6.7;8.7;91.2;69.0;45.9;51.2;88.9;33.9;1.8;2.9;1.2;0.9;0.0;0.9;0.3;0.3;0.9;0.6;0.9;0.0,37.07,0.08,0.11,4.08,14.236,0.695,488.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,,,,,,,97,80,71,13,257.2,2730,10801,38,0,17.0,9.7;2.6;21.5;15.0;4.1;3.8;75.6;59.2;43.1;52.1;84.2;28.2;2.4;2.9;0.3;0.3;0.6;0.9;0.0;0.0;0.0;0.9;0.6;0.9,37.05,0.08,0.01,0.03,14.236,0.695,244.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,,,,,,,97,77,72,15,258.9,2730,10801,39,0,10.5,3.2;1.8;4.7;4.5;3.3;1.5;47.6;55.1;10.7;14.5;100.0;0.0;0.9;0.3;0.3;0.0;0.6;0.3;0.3;0.0;0.0;0.6;0.0;0.6,37.05,0.08,0.0,0.04,14.236,0.695,244.0,2294.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,7,,,,,,,100,59,69,15,259.6,2730,10801,39,0,12.3,7.6;2.0;6.9;6.9;2.9;5.8;39.4;64.1;18.4;27.2;11.8;85.3;2.0;2.9;1.0;1.0;0.0;1.0;1.0;2.9;1.0;1.0;0.0;1.9,37.09,0.08,0.0,0.03,14.236,0.695,781.0,18408.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,summary,0.39211162158996316,0.9900445163901255,0.39207988572819696,0.9870514765550576,0.01973093,33.1,,,,,,,,,,,,,,,,,,,,,,61,93.57,100,42,63.71,80,66,69.0,72,13,16.57,23,120.4,238.0,259.6,2732.1,10801.0,37.7,0,10.5,22.13,56.2,37.05,37.07,37.09,63.16,0.08,0.08,0.08,19.05,0.0,0.03,0.11,0.03,1.13,4.08,6.167,13.541,14.236,14.24,14.236,15.992,0.695,0.69,0.695,244.0,781.0,2539.0,0.0,3843.0,18408.0,4,4.0,4,16,16.0,16,4,16,1.73,27.16
16,1,,,,,,,0,0,58,18,130.0,2745,10801,39,0,55.6,75.0;74.5;85.5;84.1;76.9;82.8;94.2;79.4;76.0;82.2;94.8;73.5;49.7;54.0;19.1;18.2;36.7;39.3;14.5;15.7;33.2;34.0;22.2;18.5,37.21,0.08,0.0,0.47,14.236,0.695,244.0,11181.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,,,,,,,96,72,71,21,257.0,2730,10801,39,0,19.8,13.4;5.6;20.8;29.1;7.3;5.6;84.8;61.6;53.6;49.3;96.8;31.8;2.6;2.3;0.3;0.0;2.3;0.9;0.3;0.6;0.9;1.5;0.6;2.6,37.12,0.08,0.0,1.55,14.236,0.695,1562.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3,,,,,,,100,62,69,20,256.7,2730,10801,39,0,18.0,7.4;1.5;17.5;20.6;5.0;5.6;71.6;62.4;35.9;60.3;87.6;49.1;0.9;2.4;0.3;0.3;0.3;0.3;0.3;0.3;0.6;0.9;0.6;1.2,37.11,0.08,0.01,1.65,14.236,0.695,2343.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,,,,,,,100,58,70,13,259.2,2730,10801,39,0,20.6,11.0;6.8;24.7;22.4;7.7;9.4;42.0;79.9;52.5;54.9;90.0;74.2;2.4;1.8;0.0;0.6;0.9;3.2;1.2;1.2;1.8;2.1;1.2;1.8,37.09,0.08,0.0,3.84,14.256,0.715,244.0,2343.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,5,,,,,,,100,59,70,13,258.2,2730,10801,39,0,16.7,8.0;1.5;11.2;13.9;4.1;4.7;85.0;34.8;38.9;49.9;89.7;52.8;1.2;2.1;0.6;0.0;0.9;0.6;0.0;0.0;0.3;0.3;0.6;1.2,37.1,0.08,0.03,0.07,14.256,0.715,1074.0,2099.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,6,,,,,,,97,68,71,15,259.1,2730,10801,39,0,11.1,7.2;1.5;4.5;5.0;1.8;2.7;49.7;51.0;8.6;23.7;32.5;70.8;1.8;1.2;0.3;0.3;0.3;0.0;0.0;0.3;0.0;0.3;0.0;2.1,37.09,0.08,0.01,0.09,14.256,0.715,488.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7,,,,,,,100,76,74,16,240.9,2730,10801,39,0,11.8,6.8;2.0;9.0;7.0;4.0;2.0;66.7;35.3;31.4;14.0;90.1;5.9;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0,37.13,0.08,0.0,0.03,14.256,0.715,2685.0,2294.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,summary,0.3890779829762278,0.9907418360676151,0.39258634219521066,0.9858871679074198,0.01967903,33.1,,,,,,,,,,,,,,,,,,,,,,0,84.71,100,0,56.43,76,58,69.0,74,13,16.57,21,130.0,237.3,259.2,2732.1,10801.0,39.0,0,11.1,21.94,55.6,37.09,37.12,37.21,63.16,0.08,0.08,0.08,19.05,0.0,0.01,0.03,0.03,1.1,3.84,6.167,13.541,14.236,14.25,14.256,15.992,0.695,0.71,0.715,244.0,1234.29,2685.0,2001.0,3431.14,11181.0,4,4.0,4,16,16.0,16,4,16,1.72,27.17
17,1,,,,,,,0,0,58,18,134.6,2745,10801,39,0,57.1,70.4;75.8;82.5;80.2;73.6;79.8;84.8;93.3;74.5;81.8;94.2;79.9;48.2;49.8;21.3;22.2;38.6;46.8;20.7;22.2;37.4;37.6;31.3;23.6,37.39,0.08,0.0,0.07,14.256,0.715,14746.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2,,,,,,,93,71,71,15,255.3,2730,10801,39,0,18.7,7.4;3.5;21.9;20.8;7.9;3.5;56.9;69.3;51.6;51.6;90.1;54.2;2.0;2.9;0.3;1.2;0.9;0.0;0.0;0.3;0.3;0.6;1.5;0.6,37.13,0.08,0.03,1.56,14.256,0.715,927.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,3,,,,,,,97,78,72,15,256.1,2730,10801,39,0,18.6,11.0;2.7;24.1;14.7;6.5;5.3;63.4;88.2;41.5;61.4;85.3;36.3;1.5;1.2;0.0;0.3;0.0;1.5;0.3;0.0;0.3;0.3;0.0;1.2,37.11,0.08,0.05,1.59,14.256,0.715,488.0,3222.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,,,,,,,100,61,69,18,258.7,2730,10801,39,0,18.3,6.8;2.9;24.7;11.1;5.0;5.2;69.7;85.7;44.6;59.8;85.2;29.7;2.3;2.9;0.0;0.0;0.6;0.9;0.0;0.0;0.3;1.2;0.9;0.9,37.1,0.08,0.01,4.09,14.256,0.715,2783.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,5,,,,,,,97,74,71,15,256.9,2730,10801,38,0,17.0,9.7;1.2;14.1;13.5;4.7;1.8;82.4;72.9;41.6;43.5;84.5;32.4;1.2;1.8;0.3;0.3;0.9;0.9;0.0;0.0;0.3;0.3;0.3;0.6,37.09,0.08,0.0,0.07,14.256,0.715,439.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,6,,,,,,,97,58,72,13,258.3,2730,10801,39,0,11.3,9.7;2.4;6.0;4.5;2.1;2.4;50.9;51.2;18.2;10.3;100.0;1.8;1.2;1.5;0.6;0.9;1.8;0.9;0.6;0.9;0.3;0.0;0.9;2.1,37.08,0.08,0.0,0.04,14.256,0.715,439.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,,,,,,,98,80,70,12,260.8,2730,10801,39,0,11.5,8.5;1.0;10.8;5.0;2.0;3.9;39.2;57.8;14.7;26.2;100.0;1.0;0.0;2.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0,37.12,0.08,0.0,0.1,14.256,0.715,48.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,summary,0.3887882286869262,0.991121626249105,0.3918315826094748,0.9872984511166778,0.01962263,33.2,,,,,,,,,,,,,,,,,,,,,,0,83.14,100,0,60.29,80,58,69.0,72,12,15.14,18,134.6,240.1,260.8,2732.1,10801.0,38.9,0,11.3,21.79,57.1,37.08,37.15,37.39,63.16,0.08,0.08,0.08,19.05,0.0,0.01,0.05,0.04,1.07,4.09,6.167,13.541,14.256,14.26,14.256,15.992,0.715,0.71,0.715,48.0,2838.57,14746.0,0.0,1422.29,3222.0,4,4.0,4,16,16.0,16,4,16,1.84,27.21
18,1,,,,,,,63,42,60,18,112.7,2745,10801,39,0,55.2,71.1;69.8;82.0;83.3;80.6;80.6;80.5;89.5;86.1;79.3;90.7;85.8;59.2;49.7;16.0;13.6;42.5;42.3;12.7;14.5;29.9;29.3;19.8;16.1,37.13,0.08,0.03,0.92,14.256,0.715,0.0,2294.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,,,,,,,76,65,70,16,254.3,2730,10801,39,0,20.6,12.8;6.1;31.0;17.6;8.1;8.4;67.0;69.7;51.9;59.0;92.4;43.6;4.1;2.9;1.7;1.2;3.2;2.3;1.7;2.0;1.5;1.7;1.7;2.0,37.16,0.08,0.03,2.97,14.256,0.715,1611.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,3,,,,,,,97,67,69,14,259.6,2730,10801,38,0,19.0,6.7;5.0;23.8;20.0;9.4;7.6;43.8;81.5;41.3;59.0;92.4;49.1;4.4;2.1;0.9;0.6;0.9;1.5;0.3;0.6;0.6;0.3;0.6;2.3,37.14,0.08,0.0,2.32,14.256,0.715,1611.0,2099.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,,,,,,,96,68,69,14,259.5,2730,10801,39,0,18.5,9.9;2.6;13.5;19.9;2.9;8.2;83.9;59.5;38.1;59.2;89.8;47.2;1.5;2.3;0.3;0.0;0.6;0.9;0.3;0.3;0.9;0.9;0.6;1.5,37.13,0.08,0.0,1.95,14.256,0.715,1367.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,5,,,,,,,100,63,73,14,258.1,2730,10801,39,0,16.6,6.1;0.6;11.2;14.0;2.1;5.6;80.6;76.1;38.5;49.1;97.1;13.6;0.3;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6,37.12,0.08,0.0,1.18,14.256,0.715,1318.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,6,,,,,,,100,79,72,13,259.4,2730,10801,38,0,11.2,9.2;1.5;4.8;6.2;1.8;3.3;67.6;34.5;16.0;15.4;100.0;0.6;0.6;1.5;0.3;0.3;0.0;0.3;0.0;0.9;0.6;0.0;0.9;1.5,37.13,0.08,0.0,1.58,14.256,0.715,1562.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,7,,,,,,,98,57,71,12,259.9,2730,10801,39,0,11.5,9.4;0.0;3.9;9.8;2.0;3.9;6.9;88.2;3.9;36.9;100.0;2.9;2.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;1.9;0.0;0.0;1.0,37.13,0.08,0.24,12.15,14.256,0.715,0.0,2392.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,summary,0.3881676262718608,0.9910531394950658,0.39224924204592876,0.9866986557527432,0.01956176,33.1,,,,,,,,,,,,,,,,,,,,,,63,90.0,100,42,63.0,79,60,69.14,73,12,14.43,18,112.7,237.64,259.9,2732.1,10801.0,38.7,0,11.2,21.8,55.2,37.12,37.13,37.16,63.16,0.08,0.08,0.08,19.05,0.0,0.04,0.24,0.92,3.3,12.15,6.167,13.541,14.256,14.26,14.256,15.992,0.715,0.71,0.715,0.0,1067.0,1611.0,0.0,1276.0,2392.0,4,4.0,4,16,16.0,16,4,16,1.71,27.21
19,1,,,,,,,0,0,59,18,132.2,2745,10801,39,0,55.7,70.2;78.6;80.4;82.5;83.5;82.3;85.9;94.8;78.2;81.6;94.5;74.3;51.7;55.2;19.3;17.8;38.3;43.4;12.3;13.2;27.3;30.4;20.2;21.3,37.18,0.08,0.02,0.46,14.256,0.715,244.0,2929.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,,,,,,,100,83,71,14,257.6,2730,10801,39,0,20.6,10.8;5.2;21.3;28.9;5.9;14.5;73.6;84.8;40.9;66.1;95.9;23.3;3.2;5.3;0.3;0.6;1.8;0.6;0.6;0.3;2.0;2.6;1.2;3.5,37.08,0.08,0.01,1.56,14.256,0.715,683.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,3,,,,,,,100,71,70,15,258.2,2730,10801,39,0,17.8,9.8;1.5;13.7;16.3;2.9;4.1;79.3;73.8;46.9;61.5;94.5;17.4;1.7;2.0;0.3;0.0;0.0;0.6;0.0;0.0;0.0;0.3;0.6;1.4,37.07,0.08,0.04,1.59,14.256,0.715,439.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4,,,,,,,96,76,69,13,256.6,2730,10801,39,0,19.2,9.1;2.3;16.4;17.3;4.7;8.7;81.0;83.0;49.6;57.1;96.8;11.4;2.3;3.8;0.6;1.7;1.5;2.0;1.5;1.7;2.3;2.3;1.2;1.7,37.06,0.08,0.0,3.62,14.256,0.715,1806.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,5,,,,,,,100,80,72,12,258.9,2730,10801,39,0,17.6,9.7;5.6;15.0;22.4;2.4;6.2;81.5;67.4;47.1;44.0;94.7;21.2;0.9;0.6;0.3;0.3;0.9;0.3;0.0;0.0;0.0;0.3;0.0;0.0,37.05,0.08,0.02,0.06,14.256,0.715,1562.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,6,,,,,,,100,60,73,14,260.1,2730,10801,40,0,11.3,8.0;1.5;5.3;7.1;3.6;2.4;30.3;70.7;15.0;20.2;43.3;59.0;1.2;0.3;0.0;0.3;0.3;0.0;0.3;0.0;0.3;0.0;1.8;1.5,37.04,0.08,0.0,0.05,14.256,0.715,13623.0,16406.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,7,,,,,,,100,61,71,15,260.9,2730,10801,40,0,10.6,3.9;2.9;4.9;4.9;5.8;4.9;55.9;38.2;9.8;23.5;99.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.08,0.08,0.0,0.08,14.256,0.715,439.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,summary,0.3856909452245292,0.9915948074588301,0.39299417648954565,0.9864869632713544,0.01949645,33.2,,,,,,,,,,,,,,,,,,,,,,0,85.14,100,0,61.57,83,59,69.29,73,12,14.43,18,132.2,240.64,260.9,2732.1,10801.0,39.3,0,10.6,21.83,55.7,37.04,37.08,37.18,63.16,0.08,0.08,0.08,19.05,0.0,0.01,0.04,0.05,1.06,3.62,6.167,13.541,14.256,14.26,14.256,15.992,0.715,0.71,0.715,244.0,2685.14,13623.0,97.0,3368.57,16406.0,4,4.0,4,16,16.0,16,4,16,1.85,27.2
20,1,,,,,,,100,60,67,15,133.1,2745,10801,40,0,55.6,73.8;80.4;81.9;83.1;81.6;80.9;90.0;90.6;77.1;81.2;95.7;72.8;61.3;55.9;14.9;15.8;42.2;37.7;10.2;11.5;29.5;28.1;20.6;18.0,37.07,0.08,0.01,0.5,14.256,0.715,488.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2,,,,,,,98,83,70,14,256.9,2730,10801,40,0,20.6,12.1;5.0;27.8;13.5;11.1;8.2;77.4;86.8;62.2;40.8;93.5;22.9;3.5;4.1;2.3;2.6;2.9;2.3;1.5;2.3;1.8;2.1;3.2;3.8,37.12,0.08,0.01,1.15,14.256,0.715,3027.0,6494.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3,,,,,,,100,81,70,12,259.9,2730,10801,40,0,18.1,8.3;2.4;21.2;9.4;3.5;4.7;78.8;56.3;51.3;49.3;93.9;49.4;1.5;1.5;0.0;0.6;0.3;0.6;0.3;0.3;0.6;0.3;0.0;0.0,37.1,0.08,0.04,1.58,14.256,0.715,1025.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,,,,,,,100,68,73,14,259.0,2730,10801,40,0,19.4,12.2;3.2;23.0;14.4;6.2;5.3;66.4;80.8;50.7;49.0;96.8;38.1;2.7;3.2;0.6;0.6;0.9;1.8;0.3;0.9;2.4;2.6;1.2;2.3,37.09,0.08,0.01,4.05,14.256,0.715,976.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,5,,,,,,,97,64,74,14,260.9,2730,10801,41,0,17.7,9.4;2.1;22.5;15.1;9.4;4.7;69.0;32.0;46.4;41.4;81.4;82.5;1.8;0.6;0.3;0.0;0.9;0.9;0.9;0.6;0.6;0.3;0.3;0.9,37.07,0.08,0.0,0.04,14.256,0.715,878.0,2246.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,6,,,,,,,100,61,73,12,260.8,2730,10801,40,0,10.5,6.6;0.3;4.7;3.9;1.8;1.5;62.6;37.6;21.5;6.8;35.9;66.5;0.3;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.3;0.3;0.0;0.6,37.04,0.08,0.0,0.06,14.256,0.715,1611.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,7,,,,,,,97,79,71,12,259.5,2730,10801,40,0,11.2,12.3;1.0;6.9;0.0;3.0;4.0;91.0;5.0;17.0;21.0;100.0;0.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,37.08,0.08,0.0,0.03,14.256,0.715,439.0,2294.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,summary,0.3857950715204032,0.9911901130031442,0.39124777088411583,0.9865928095120489,0.01942673,33.0,,,,,,,,,,,,,,,,,,,,,,97,98.86,100,60,70.86,83,67,71.14,74,12,13.29,15,133.1,241.44,260.9,2732.1,10801.0,40.1,0,10.5,21.87,55.6,37.04,37.08,37.12,63.16,0.08,0.08,0.08,19.05,0.0,0.01,0.04,0.03,1.06,4.05,6.167,13.541,14.256,14.26,14.256,15.992,0.715,0.71,0.715,439.0,1206.29,3027.0,48.0,1952.57,6494.0,4,4.0,4,16,16.0,16,4,16,1.64,27.2
21,1,,,,,,,28,20,59,20,115.3,2745,10801,40,0,55.4,72.9;69.5;83.0;81.2;78.2;79.0;91.0;89.5;78.8;77.8;94.1;72.2;52.9;49.1;17.9;18.2;47.1;42.3;13.3;13.2;30.9;34.0;21.9;19.8,37.1,0.08,0.0,0.88,14.256,0.715,488.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,,,,,,,100,68,72,13,257.6,2730,10801,40,0,19.5,8.3;3.5;23.4;23.0;10.4;5.5;79.7;79.1;44.2;55.2;86.6;27.3;2.0;2.0;2.0;2.3;2.3;2.3;1.2;1.2;1.7;1.7;1.2;2.0,37.15,0.08,0.0,2.86,14.256,0.715,488.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,3,,,,,,,93,74,71,15,257.9,2730,10801,40,0,18.8,8.9;6.5;20.0;23.4;5.0;9.4;72.4;65.4;49.6;49.4;90.9;39.1;1.8;2.6;0.3;0.0;1.2;0.9;0.6;0.3;0.6;1.2;0.9;1.2,37.13,0.08,0.01,2.32,14.256,0.715,488.0,2783.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
