epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
67,summary,0.5671845912281047,0.8035357578678191,0.44483867287635803,0.8710573476702509,0.00111102,17.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,71,71.5,72,41,45.0,49,38,40.0,42,28.6,104.15,179.7,2662.5,10801.0,30.0,0,7.3,32.15,57.0,39.37,39.38,39.38,63.16,0.08,0.08,0.08,21.06,0.0,0.01,0.01,0.03,0.24,0.45,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,537.0,756.5,976.0,146.0,756.5,1367.0,4,4.0,4,16,16.0,16,4,16,13.92,2.67
68,1,,,,,,,100,63,38,42,15.2,210,405,30,0,58.1,81.4;82.0;88.1;88.3;84.2;86.6;92.3;94.3;84.4;88.1;95.2;89.0;71.4;71.8;7.0;8.9;51.6;55.9;6.1;6.2;18.4;22.0;11.8;10.4,39.5,0.08,0.02,0.14,10.967,0.0,48.0,7763.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2,,,,,,,100,79,48,39,180.5,2760,10801,30,0,6.6,1.2;0.6;2.5;5.0;1.2;1.9;9.3;58.0;5.6;3.7;11.8;54.0;0.0;1.2;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0,39.37,0.08,0.03,0.11,10.976,0.0,0.0,18994.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,summary,0.5661335322169891,0.8038311168455661,0.45443326234817505,0.8670698924731183,0.00105150,17.8,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,63,71.0,79,38,43.0,48,39,40.5,42,15.2,97.85,180.5,1485.0,5603.0,30.0,0,6.6,32.35,58.1,39.37,39.44,39.5,63.16,0.08,0.08,0.08,21.06,0.02,0.03,0.03,0.11,0.12,0.14,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,0.0,24.0,48.0,7763.0,13378.5,18994.0,4,4.0,4,16,16.0,16,4,16,13.7,2.8
69,1,,,,,,,1,0,38,39,12.8,210,405,30,0,60.3,80.8;82.6;87.0;88.4;83.6;86.0;92.4;96.4;83.4;86.6;90.4;93.5;70.2;70.8;11.4;12.6;54.3;60.7;10.1;9.9;28.0;32.5;18.4;17.3,39.73,0.08,1.3,1.07,10.967,0.0,0.0,5761.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2,,,,,,,100,68,44,41,178.2,2760,10801,30,0,10.1,1.2;0.6;5.5;6.1;3.7;1.2;78.8;35.2;13.5;11.0;53.4;23.3;0.6;2.5;0.0;0.0;0.6;1.2;1.2;0.6;0.0;0.0;0.0;0.0,39.47,0.08,1.32,1.0,10.976,0.0,244.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,summary,0.5657633766669192,0.8046686149995725,0.449113130569458,0.869668458781362,0.00099305,17.8,,,,,,,,,,,,,,,,,,,,,,1,50.5,100,0,34.0,68,38,41.0,44,39,40.0,41,12.8,95.5,178.2,1485.0,5603.0,30.0,0,10.1,35.2,60.3,39.47,39.6,39.73,63.16,0.08,0.08,0.08,21.06,1.3,1.31,1.32,1.0,1.04,1.07,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,0.0,122.0,244.0,1416.0,3588.5,5761.0,4,4.0,4,16,16.0,16,4,16,13.64,2.69
70,1,,,,,,,100,57,38,42,14.7,210,405,30,0,61.0,73.4;74.4;84.4;84.1;80.0;80.1;90.6;91.0;83.8;82.6;92.7;90.3;63.5;60.8;17.9;17.1;57.1;62.5;15.6;14.6;46.3;47.7;27.3;24.9,39.48,0.08,0.37,0.63,10.967,0.0,292.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2,,,,,,,98,43,50,34,174.6,2760,10801,30,0,8.9,6.7;3.7;5.0;7.5;3.1;1.9;21.1;59.9;9.3;8.1;29.4;41.9;2.5;0.0;0.0;1.2;1.2;2.5;0.6;1.2;1.9;1.2;0.0;3.1,39.49,0.08,1.26,1.04,10.976,0.0,341.0,2685.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,summary,0.5654897439771418,0.8046122636156603,0.4826776683330536,0.8503136200716845,0.00093574,18.6,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,43,50.0,57,38,44.0,50,34,38.0,42,14.7,94.65,174.6,1485.0,5603.0,30.0,0,8.9,34.95,61.0,39.48,39.48,39.49,63.16,0.08,0.08,0.08,21.06,0.37,0.81,1.26,0.63,0.83,1.04,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,292.0,316.5,341.0,1367.0,2026.0,2685.0,4,4.0,4,16,16.0,16,4,16,14.61,2.69
71,1,,,,,,,100,76,38,43,15.2,210,405,30,0,62.8,80.1;79.2;87.3;87.5;80.1;82.2;91.9;93.5;84.2;84.6;91.3;93.9;67.2;67.9;17.1;20.4;58.1;62.3;16.9;15.7;41.4;45.6;27.2;31.1,39.59,0.08,3.48,7.05,10.967,0.0,341.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2,,,,,,,97,38,49,36,174.4,2760,10801,30,0,13.6,8.0;6.8;14.8;11.7;11.8;6.8;42.2;40.2;21.7;17.9;65.8;52.1;5.6;4.3;0.0;1.2;2.5;0.6;3.8;3.1;1.9;1.2;0.0;1.9,39.58,0.08,6.56,23.4,10.976,0.0,244.0,4785.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,summary,0.561855338607724,0.8065787325990813,0.4392191171646118,0.8764784946236559,0.00087961,18.2,,,,,,,,,,,,,,,,,,,,,,97,98.5,100,38,57.0,76,38,43.5,49,36,39.5,43,15.2,94.8,174.4,1485.0,5603.0,30.0,0,13.6,38.2,62.8,39.58,39.59,39.59,63.16,0.08,0.08,0.08,21.06,3.48,5.02,6.56,7.05,15.22,23.4,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,244.0,292.5,341.0,1416.0,3100.5,4785.0,4,4.0,4,16,16.0,16,4,16,13.98,2.73
72,1,,,,,,,25,4,38,44,14.8,210,405,30,0,68.1,80.2;80.7;89.3;87.2;83.1;82.6;95.7;92.7;84.8;85.0;92.7;93.3;71.3;71.8;35.0;29.4;63.7;68.3;33.7;33.5;49.0;54.0;35.6;42.3,40.49,0.08,10.5,30.03,10.967,0.0,1757.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2,,,,,,,100,79,45,38,180.5,2760,10801,30,0,17.3,11.2;13.3;22.0;17.0;11.4;6.8;46.0;50.9;28.2;23.0;45.8;52.0;10.3;6.2;5.7;4.0;6.8;6.3;19.4;9.7;6.8;3.4;4.0;3.4,39.7,0.08,17.19,34.26,10.976,0.0,341.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,summary,0.5613385057131899,0.8068080244370691,0.45551612973213196,0.8646057347670251,0.00082475,18.5,,,,,,,,,,,,,,,,,,,,,,25,62.5,100,4,41.5,79,38,41.5,45,38,41.0,44,14.8,97.65,180.5,1485.0,5603.0,30.0,0,17.3,42.7,68.1,39.7,40.09,40.49,63.16,0.08,0.08,0.08,21.06,10.5,13.85,17.19,30.03,32.14,34.26,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,341.0,1049.0,1757.0,0.0,48.5,97.0,4,4.0,4,16,16.0,16,4,16,14.07,2.82
73,1,,,,,,,100,73,42,43,28.3,2565,10801,30,0,67.5,79.1;79.3;87.0;86.9;81.2;83.9;97.9;93.4;84.9;85.6;89.3;94.2;71.0;69.9;30.9;32.3;62.4;63.8;34.2;33.0;47.1;50.8;39.8;41.2,40.09,0.08,10.15,22.25,10.967,0.0,341.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2,,,,,,,98,37,47,39,174.4,2760,10801,30,0,7.2,1.2;1.2;5.6;3.1;1.9;1.9;46.3;23.8;5.0;8.7;36.6;30.0;1.9;4.4;0.0;0.0;0.0;0.0;0.6;1.2;0.0;0.0;0.0;0.0,39.73,0.08,0.64,1.45,10.976,0.0,1416.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,summary,0.5595703432828616,0.8079778014410409,0.44915029406547546,0.8668010752688172,0.00077120,18.1,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,37,55.0,73,42,44.5,47,39,41.0,43,28.3,101.35,174.4,2662.5,10801.0,30.0,0,7.2,37.35,67.5,39.73,39.91,40.09,63.16,0.08,0.08,0.08,21.06,0.64,5.4,10.15,1.45,11.85,22.25,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,341.0,878.5,1416.0,97.0,732.0,1367.0,4,4.0,4,16,16.0,16,4,16,14.14,2.67
74,1,,,,,,,100,73,42,41,28.4,2565,10801,30,0,64.5,80.2;81.3;89.1;89.6;85.4;86.2;93.5;95.2;86.4;86.1;93.1;93.8;71.3;68.4;18.1;19.6;60.8;59.6;28.1;23.8;39.2;41.5;28.2;28.5,40.66,0.08,25.21,9.94,10.987,0.0,292.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2,,,,,,,98,49,49,39,176.0,2760,10801,30,0,16.1,15.2;11.8;14.8;14.9;8.2;9.4;58.8;41.9;25.6;28.3;50.6;53.4;8.2;8.8;3.1;3.8;2.5;2.5;7.5;6.3;4.4;2.5;0.6;1.9,39.84,0.08,18.83,17.38,10.996,0.0,292.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,summary,0.5591413898547221,0.8078320651033368,0.43721356987953186,0.8758960573476703,0.00071904,18.0,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,49,61.0,73,42,45.5,49,39,40.0,41,28.4,102.2,176.0,2662.5,10801.0,30.0,0,16.1,40.3,64.5,39.84,40.25,40.66,63.16,0.08,0.08,0.08,21.06,18.83,22.02,25.21,9.94,13.66,17.38,8.799,14.346,10.987,10.99,10.996,15.992,0.0,0.0,0.0,292.0,292.0,292.0,0.0,97.5,195.0,4,4.0,4,16,16.0,16,4,16,14.02,2.66
75,1,,,,,,,4,1,38,40,12.9,210,405,30,0,64.3,83.1;81.0;89.6;89.0;84.5;86.4;94.9;93.3;85.7;87.3;95.9;92.9;73.8;70.1;19.3;19.4;64.6;67.1;17.9;16.1;41.1;42.3;21.8;26.4,40.8,0.08,65.66,6.22,10.987,0.0,488.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2,,,,,,,98,38,50,40,174.2,2760,10801,30,0,11.6,8.5;4.9;16.1;8.1;4.9;4.3;40.7;40.7;13.0;14.1;48.8;43.8;2.5;3.7;5.0;3.7;1.2;3.1;1.9;0.6;1.9;1.2;3.1;1.2,40.14,0.08,45.09,4.96,10.996,0.0,341.0,781.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,summary,0.5582113789367034,0.8084227830588309,0.48510515689849854,0.844489247311828,0.00066831,17.8,,,,,,,,,,,,,,,,,,,,,,4,51.0,98,1,19.5,38,38,44.0,50,40,40.0,40,12.9,93.55,174.2,1485.0,5603.0,30.0,0,11.6,37.95,64.3,40.14,40.47,40.8,63.16,0.08,0.08,0.08,21.06,45.09,55.38,65.66,4.96,5.59,6.22,8.799,14.346,10.987,10.99,10.996,15.992,0.0,0.0,0.0,341.0,414.5,488.0,0.0,390.5,781.0,4,4.0,4,16,16.0,16,4,16,13.75,2.72
76,1,,,,,,,68,25,42,42,36.6,2565,10801,30,0,61.6,80.9;81.0;87.7;87.7;84.4;85.8;91.6;90.8;84.0;83.5;90.9;97.8;66.5;67.0;15.0;14.2;59.5;67.9;15.0;14.0;35.0;32.3;23.4;23.6,41.55,0.08,126.09,0.69,10.987,0.0,292.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2,,,,,,,90,42,48,36,174.9,2760,10801,30,0,11.3,4.9;6.0;6.2;4.9;5.6;4.3;56.2;30.9;14.6;8.1;56.4;51.6;3.7;1.9;0.6;0.0;2.5;2.5;3.1;1.3;0.0;3.0;1.9;0.6,41.33,0.08,102.77,0.29,10.996,0.0,341.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,summary,0.5592192276042072,0.8086462454433105,0.44785574078559875,0.8681899641577061,0.00061908,18.3,,,,,,,,,,,,,,,,,,,,,,68,79.0,90,25,33.5,42,42,45.0,48,36,39.0,42,36.6,105.75,174.9,2662.5,10801.0,30.0,0,11.3,36.45,61.6,41.33,41.44,41.55,63.16,0.08,0.08,0.08,21.06,102.77,114.43,126.09,0.29,0.49,0.69,8.799,14.346,10.987,10.99,10.996,15.992,0.0,0.0,0.0,292.0,316.5,341.0,0.0,683.5,1367.0,4,4.0,4,16,16.0,16,4,16,14.03,2.73
77,1,,,,,,,100,80,39,42,15.2,210,405,30,0,61.0,77.2;79.3;85.3;86.5;82.6;83.2;93.9;91.8;81.5;83.8;90.2;92.7;65.0;67.3;15.6;15.9;60.4;65.2;16.1;17.9;32.4;31.5;25.3;23.6,40.87,0.08,67.52,0.96,10.987,0.0,0.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2,,,,,,,100,63,50,34,177.7,2760,10801,30,0,8.1,7.4;1.9;5.0;3.8;3.1;1.9;12.6;55.6;6.9;6.2;17.5;58.5;1.9;0.6;0.7;1.3;0.6;0.6;0.0;0.7;1.2;1.2;1.2;2.5,40.86,0.08,0.04,0.18,10.996,0.0,292.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,summary,0.5592660357260955,0.8081449124416084,0.4544826149940491,0.8668010752688172,0.00057140,18.0,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,63,71.5,80,39,44.5,50,34,38.0,42,15.2,96.45,177.7,1485.0,5603.0,30.0,0,8.1,34.55,61.0,40.86,40.86,40.87,63.16,0.08,0.08,0.08,21.06,0.04,33.78,67.52,0.18,0.57,0.96,8.799,14.346,10.987,10.99,10.996,15.992,0.0,0.0,0.0,0.0,146.0,292.0,1367.0,1391.5,1416.0,4,4.0,4,16,16.0,16,4,16,14.0,2.65
78,1,,,,,,,100,77,39,43,15.6,210,405,30,0,57.8,80.6;83.2;87.4;86.8;84.5;84.6;92.6;93.5;83.9;86.8;92.3;92.1;68.4;70.9;6.8;7.1;50.0;59.5;7.3;6.5;19.9;18.7;12.4;11.9,40.87,0.08,0.58,1.32,10.987,0.0,634.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2,,,,,,,100,60,50,38,177.1,2760,10801,30,0,7.6,6.0;1.2;4.9;4.9;2.5;1.8;35.4;25.0;5.5;9.8;57.7;24.5;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.6;0.6;0.6;0.6;0.0,40.87,0.08,0.12,0.25,10.996,0.0,48.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,summary,0.5572400781980941,0.8097888183309109,0.45602738857269287,0.8678763440860215,0.00052532,17.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,60,68.5,77,39,44.5,50,38,40.5,43,15.6,96.35,177.1,1485.0,5603.0,30.0,0,7.6,32.7,57.8,40.87,40.87,40.87,63.16,0.08,0.08,0.08,21.06,0.12,0.35,0.58,0.25,0.79,1.32,8.799,14.346,10.987,10.99,10.996,15.992,0.0,0.0,0.0,48.0,341.0,634.0,1367.0,1391.5,1416.0,4,4.0,4,16,16.0,16,4,16,13.96,2.67
79,1,,,,,,,18,3,38,44,12.3,210,405,30,0,57.9,81.0;82.7;87.1;87.2;84.4;85.4;91.4;93.1;85.1;87.3;94.7;91.5;68.9;69.2;7.4;8.1;49.9;55.9;5.6;4.9;24.2;18.6;12.3;14.0,40.82,0.08,0.07,0.15,10.987,0.0,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2,,,,,,,89,41,47,38,174.5,2760,10801,30,0,6.9,3.7;1.2;2.5;2.5;0.6;1.2;13.6;57.9;3.1;5.6;31.1;38.5;1.9;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.6;0.0;0.0;0.0,40.83,0.08,0.06,0.17,10.996,0.0,341.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,summary,0.5567034499258874,0.8095945032139721,0.4423139691352844,0.8690412186379929,0.00048090,17.8,,,,,,,,,,,,,,,,,,,,,,18,53.5,89,3,22.0,41,38,42.5,47,38,41.0,44,12.3,93.4,174.5,1485.0,5603.0,30.0,0,6.9,32.4,57.9,40.82,40.83,40.83,63.16,0.08,0.08,0.08,21.06,0.06,0.07,0.07,0.15,0.16,0.17,8.799,14.346,10.987,10.99,10.996,15.992,0.0,0.0,0.0,0.0,170.5,341.0,195.0,781.0,1367.0,4,4.0,4,16,16.0,16,4,16,13.65,2.83
80,1,,,,,,,100,72,38,45,14.6,210,405,30,0,57.5,79.0;80.5;87.2;87.0;83.6;83.8;91.9;92.1;84.6;85.5;89.5;94.3;73.6;67.8;7.6;8.0;55.1;55.0;5.2;5.6;20.6;20.2;10.4;12.8,40.84,0.08,0.07,0.3,10.987,0.0,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2,,,,,,,98,41,45,40,174.7,2760,10801,30,0,6.7,3.6;0.6;1.9;3.7;2.5;1.2;43.5;15.5;8.1;5.6;56.5;14.1;1.2;0.6;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0,40.83,0.08,0.07,0.1,10.996,0.0,292.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,summary,0.5554829115064541,0.8103911951934213,0.4446793794631958,0.8740143369175627,0.00043819,17.8,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,41,56.5,72,38,41.5,45,40,42.5,45,14.6,94.65,174.7,1485.0,5603.0,30.0,0,6.7,32.1,57.5,40.83,40.84,40.84,63.16,0.08,0.08,0.08,21.06,0.07,0.07,0.07,0.1,0.2,0.3,8.799,14.346,10.987,10.99,10.996,15.992,0.0,0.0,0.0,292.0,316.5,341.0,0.0,781.0,1562.0,4,4.0,4,16,16.0,16,4,16,13.76,2.72
81,1,,,,,,,100,79,39,40,16.9,2565,10801,30,0,58.9,83.0;85.2;88.5;89.4;87.8;88.5;96.6;93.5;88.3;88.8;93.4;93.8;76.4;71.5;6.0;5.6;54.4;56.9;3.9;3.2;22.7;17.8;9.8;8.4,41.64,0.08,0.22,0.57,10.987,0.0,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2,,,,,,,100,65,49,40,179.0,2760,10801,30,0,9.5,6.2;3.7;5.6;3.1;5.6;3.1;26.4;51.6;8.7;12.4;25.5;50.6;6.2;3.1;1.3;1.2;3.1;1.9;1.2;3.1;1.2;0.6;1.9;0.6,40.85,0.08,0.03,0.12,10.996,0.0,1123.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,summary,0.5542311914241934,0.8108866987416153,0.4471019506454468,0.8728046594982078,0.00039723,17.4,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,65,72.0,79,39,44.0,49,40,40.0,40,16.9,97.95,179.0,2662.5,10801.0,30.0,0,9.5,34.2,58.9,40.85,41.25,41.64,63.16,0.08,0.08,0.08,21.06,0.03,0.12,0.22,0.12,0.34,0.57,8.799,14.346,10.987,10.99,10.996,15.992,0.0,0.0,0.0,341.0,732.0,1123.0,0.0,708.0,1416.0,4,4.0,4,16,16.0,16,4,16,13.41,2.69
